Datetime,Adj Close,Close,High,Low,Open,Volume,Ticker
2026-04-08 17:30:00+00:00,221.76559448242188,221.76559448242188,222.7996063232422,221.57000732421875,221.7899932861328,3685286,AMZN
2026-04-08 18:30:00+00:00,220.34080505371094,220.34080505371094,221.92999267578125,220.17999267578125,221.7899932861328,4686765,AMZN
2026-04-08 19:30:00+00:00,221.25,221.25,221.41000366210938,220.32000732421875,220.33999633789062,4615578,AMZN
2026-04-09 13:30:00+00:00,224.5800018310547,224.5800018310547,226.4600067138672,223.27000427246094,224.48899841308594,12487533,AMZN
2026-04-09 14:30:00+00:00,229.36000061035156,229.36000061035156,229.80990600585938,224.39999389648438,224.5399932861328,9049994,AMZN
2026-04-09 15:30:00+00:00,231.77000427246094,231.77000427246094,233.8000030517578,229.2100067138672,229.36000061035156,11722065,AMZN
2026-04-09 16:30:00+00:00,231.4250030517578,231.4250030517578,231.8300018310547,230.47999572753906,231.77000427246094,6161329,AMZN
2026-04-09 17:30:00+00:00,231.64999389648438,231.64999389648438,232.25,230.6300048828125,231.42990112304688,4754618,AMZN
2026-04-09 18:30:00+00:00,232.35000610351562,232.35000610351562,232.57000732421875,230.981201171875,231.63999938964844,4919762,AMZN
2026-04-09 19:30:00+00:00,233.64999389648438,233.64999389648438,233.66000366210938,232.22000122070312,232.34500122070312,9022132,AMZN
2026-04-10 13:30:00+00:00,239.03379821777344,239.03379821777344,239.74000549316406,235.2100067138672,235.3800048828125,18102384,AMZN
2026-04-10 14:30:00+00:00,239.30999755859375,239.30999755859375,240.42999267578125,238.5800018310547,239.0312042236328,8710338,AMZN
2026-04-10 15:30:00+00:00,237.9250030517578,237.9250030517578,239.5500030517578,237.47999572753906,239.32000732421875,5750390,AMZN
2026-04-10 16:30:00+00:00,238.63999938964844,238.63999938964844,238.8280029296875,237.13999938964844,237.92999267578125,3827898,AMZN
2026-04-10 17:30:00+00:00,237.8800048828125,237.8800048828125,238.64999389648438,237.7200927734375,238.6300048828125,3365576,AMZN
2026-04-10 18:30:00+00:00,238.33999633789062,238.33999633789062,238.39999389648438,237.4501953125,237.88499450683594,4002799,AMZN
2026-04-10 19:30:00+00:00,238.36000061035156,238.36000061035156,238.47999572753906,237.7071990966797,238.3249969482422,5118143,AMZN
2026-04-13 13:30:00+00:00,237.11000061035156,237.11000061035156,238.1999969482422,235.75,237.27000427246094,10365583,AMZN
2026-04-13 14:30:00+00:00,237.85000610351562,237.85000610351562,238.16929626464844,236.3800048828125,237.125,5039926,AMZN
2026-04-13 15:30:00+00:00,238.88499450683594,238.88499450683594,239.32000732421875,237.3800048828125,237.86000061035156,5062947,AMZN
2026-04-13 16:30:00+00:00,238.75,238.75,239.08999633789062,237.86000061035156,238.88499450683594,2919523,AMZN
2026-04-13 17:30:00+00:00,238.72500610351562,238.72500610351562,239.22999572753906,238.4001007080078,238.7449951171875,2379978,AMZN
2026-04-13 18:30:00+00:00,238.56500244140625,238.56500244140625,239.0850067138672,238.2100067138672,238.72000122070312,3870124,AMZN
2026-04-13 19:30:00+00:00,239.86000061035156,239.86000061035156,240.0,238.47000122070312,238.52999877929688,5312101,AMZN
2026-04-14 13:30:00+00:00,245.8000030517578,245.8000030517578,246.99000549316406,241.77999877929688,241.77999877929688,16655479,AMZN
2026-04-14 14:30:00+00:00,247.35000610351562,247.35000610351562,247.75999450683594,245.75,245.82000732421875,7434543,AMZN
2026-04-14 15:30:00+00:00,249.6721954345703,249.6721954345703,249.75999450683594,247.27999877929688,247.33999633789062,8240274,AMZN
2026-04-14 16:30:00+00:00,250.04849243164062,250.04849243164062,250.44000244140625,249.39999389648438,249.6699981689453,8563396,AMZN
2026-04-14 17:30:00+00:00,249.55499267578125,249.55499267578125,252.17999267578125,249.47000122070312,250.05999755859375,8519532,AMZN
2026-04-14 18:30:00+00:00,249.48500061035156,249.48500061035156,249.6300048828125,248.1999969482422,249.5500030517578,9698791,AMZN
2026-04-14 19:30:00+00:00,249.02999877929688,249.02999877929688,249.73500061035156,248.47999572753906,249.5,5878959,AMZN
2026-04-15 13:30:00+00:00,247.92999267578125,247.92999267578125,250.44000244140625,247.25999450683594,249.1999969482422,10022945,AMZN
2026-04-15 14:30:00+00:00,247.77000427246094,247.77000427246094,248.4149932861328,247.1999969482422,247.9199981689453,5856837,AMZN
2026-04-15 15:30:00+00:00,248.9550018310547,248.9550018310547,249.11000061035156,247.3300018310547,247.74000549316406,4065948,AMZN
2026-04-15 16:30:00+00:00,248.44500732421875,248.44500732421875,248.97999572753906,247.72999572753906,248.97000122070312,3330132,AMZN
2026-04-15 17:30:00+00:00,248.51060485839844,248.51060485839844,249.08999633789062,248.1501007080078,248.43499755859375,2988185,AMZN
2026-04-15 18:30:00+00:00,248.72999572753906,248.72999572753906,248.97999572753906,248.35000610351562,248.52000427246094,3223572,AMZN
2026-04-15 19:30:00+00:00,248.41000366210938,248.41000366210938,249.4600067138672,248.39999389648438,248.72999572753906,5067961,AMZN
2026-04-16 13:30:00+00:00,245.55499267578125,245.55499267578125,250.0,244.1999969482422,248.97999572753906,11721800,AMZN
2026-04-16 14:30:00+00:00,247.6300048828125,247.6300048828125,248.2198944091797,245.1999969482422,245.53199768066406,5664985,AMZN
2026-04-16 15:30:00+00:00,248.44500732421875,248.44500732421875,249.0399932861328,247.51499938964844,247.6199951171875,3599206,AMZN
2026-04-16 16:30:00+00:00,249.1300048828125,249.1300048828125,249.25990295410156,247.72000122070312,248.4600067138672,2924221,AMZN
2026-04-16 17:30:00+00:00,248.57000732421875,248.57000732421875,249.6199951171875,248.32000732421875,249.1300048828125,3201739,AMZN
2026-04-16 18:30:00+00:00,248.66000366210938,248.66000366210938,249.44000244140625,248.23609924316406,248.58999633789062,3513350,AMZN
2026-04-16 19:30:00+00:00,249.7100067138672,249.7100067138672,249.72000122070312,248.64500427246094,248.6750030517578,4341811,AMZN
2026-04-17 13:30:00+00:00,254.42999267578125,254.42999267578125,255.7725067138672,252.1999969482422,254.9499969482422,13625830,AMZN
2026-04-17 14:30:00+00:00,254.0800018310547,254.0800018310547,256.17999267578125,253.64999389648438,254.41000366210938,7162406,AMZN
2026-04-17 15:30:00+00:00,253.2100067138672,253.2100067138672,254.4499969482422,253.1750030517578,254.0749969482422,3310173,AMZN
2026-04-17 16:30:00+00:00,253.68710327148438,253.68710327148438,254.10000610351562,253.14999389648438,253.22999572753906,5527998,AMZN
2026-04-17 17:30:00+00:00,251.99949645996094,251.99949645996094,254.2899932861328,251.66009521484375,253.6699981689453,3821066,AMZN
2026-04-17 18:30:00+00:00,250.6300048828125,250.6300048828125,252.0850067138672,250.4199981689453,252.0,4509245,AMZN
2026-04-17 19:30:00+00:00,250.47000122070312,250.47000122070312,251.25,250.11000061035156,250.63999938964844,4782660,AMZN
2026-04-20 13:30:00+00:00,247.1699981689453,247.1699981689453,250.13999938964844,246.75,249.3800048828125,9547325,AMZN
2026-04-20 14:30:00+00:00,247.02000427246094,247.02000427246094,247.32000732421875,245.36500549316406,247.16000366210938,5448975,AMZN
2026-04-20 15:30:00+00:00,246.77000427246094,246.77000427246094,247.0500030517578,246.14010620117188,247.00999450683594,3205410,AMZN
2026-04-20 16:30:00+00:00,247.61000061035156,247.61000061035156,247.72000122070312,246.75999450683594,246.77000427246094,2487380,AMZN
2026-04-20 17:30:00+00:00,247.80499267578125,247.80499267578125,248.10000610351562,247.17999267578125,247.6002960205078,2681049,AMZN
2026-04-20 18:30:00+00:00,248.13999938964844,248.13999938964844,248.5,247.6649932861328,247.80499267578125,3096367,AMZN
2026-04-20 19:30:00+00:00,248.2899932861328,248.2899932861328,248.64999389648438,247.39999389648438,248.16000366210938,4859780,AMZN
2026-04-21 13:30:00+00:00,252.69000244140625,252.69000244140625,255.0,251.55999755859375,254.72000122070312,12693800,AMZN
2026-04-21 14:30:00+00:00,252.24989318847656,252.24989318847656,253.1300048828125,251.02999877929688,252.68499755859375,5442507,AMZN
2026-04-21 15:30:00+00:00,251.9949951171875,251.9949951171875,253.27000427246094,251.77000427246094,252.22999572753906,4541841,AMZN
2026-04-21 16:30:00+00:00,251.5800018310547,251.5800018310547,252.52999877929688,251.0,251.96670532226562,4100944,AMZN
2026-04-21 17:30:00+00:00,251.11000061035156,251.11000061035156,252.99000549316406,251.02099609375,251.5850067138672,2719056,AMZN
2026-04-21 18:30:00+00:00,251.4199981689453,251.4199981689453,251.7899932861328,250.35000610351562,251.1199951171875,3922213,AMZN
2026-04-21 19:30:00+00:00,249.9499969482422,249.9499969482422,251.6999969482422,249.10000610351562,251.4199981689453,3880657,AMZN
2026-04-22 13:30:00+00:00,253.19500732421875,253.19500732421875,253.6699981689453,250.3300018310547,252.44500732421875,7277602,AMZN
2026-04-22 14:30:00+00:00,253.0,253.0,253.36500549316406,252.27000427246094,253.18499755859375,4098004,AMZN
2026-04-22 15:30:00+00:00,252.9998016357422,252.9998016357422,253.19000244140625,251.99000549316406,252.97999572753906,3028785,AMZN
2026-04-22 16:30:00+00:00,253.27000427246094,253.27000427246094,254.05499267578125,252.5850067138672,252.9949951171875,3367362,AMZN
2026-04-22 17:30:00+00:00,253.875,253.875,254.61929321289062,253.16000366210938,253.25999450683594,3327088,AMZN
2026-04-22 18:30:00+00:00,254.52000427246094,254.52000427246094,254.7899932861328,253.85000610351562,253.8800048828125,3742194,AMZN
2026-04-22 19:30:00+00:00,255.33999633789062,255.33999633789062,255.94000244140625,254.47500610351562,254.52999877929688,4950449,AMZN
2026-04-23 13:30:00+00:00,255.69000244140625,255.69000244140625,256.2799987792969,253.8300018310547,255.3000030517578,7583137,AMZN
2026-04-23 14:30:00+00:00,257.3500061035156,257.3500061035156,258.7900085449219,255.7050018310547,255.7050018310547,6676721,AMZN
2026-04-23 15:30:00+00:00,256.9599914550781,256.9599914550781,258.010009765625,256.5,257.3500061035156,3361112,AMZN
2026-04-23 16:30:00+00:00,254.74000549316406,254.74000549316406,257.2200012207031,254.5800018310547,256.9549865722656,3329357,AMZN
2026-04-23 17:30:00+00:00,255.3300018310547,255.3300018310547,255.4199981689453,253.07000732421875,254.72999572753906,4056744,AMZN
2026-04-23 18:30:00+00:00,255.64999389648438,255.64999389648438,255.86000061035156,254.83999633789062,255.32000732421875,2427455,AMZN
2026-04-23 19:30:00+00:00,255.1199951171875,255.1199951171875,255.9611053466797,254.49000549316406,255.6699981689453,3546517,AMZN
2026-04-24 13:30:00+00:00,260.7449951171875,260.7449951171875,261.5444030761719,257.68499755859375,259.8800048828125,15481391,AMZN
2026-04-24 14:30:00+00:00,261.4100036621094,261.4100036621094,261.82000732421875,259.385009765625,260.739990234375,5498676,AMZN
2026-04-24 15:30:00+00:00,262.3500061035156,262.3500061035156,263.1300048828125,261.2601013183594,261.3800048828125,7737499,AMZN
2026-04-24 16:30:00+00:00,262.6499938964844,262.6499938964844,263.04998779296875,261.70001220703125,262.3699951171875,5368185,AMZN
2026-04-24 17:30:00+00:00,263.1650085449219,263.1650085449219,264.0299987792969,262.5350036621094,262.6400146484375,3466388,AMZN
2026-04-24 18:30:00+00:00,263.9599914550781,263.9599914550781,264.375,263.0504150390625,263.17498779296875,4024691,AMZN
2026-04-24 19:30:00+00:00,263.8800048828125,263.8800048828125,264.3599853515625,263.739990234375,263.95001220703125,5264325,AMZN
2026-04-27 13:30:00+00:00,262.19500732421875,262.19500732421875,264.1499938964844,260.3399963378906,263.42498779296875,13301077,AMZN
2026-04-27 14:30:00+00:00,261.31500244140625,261.31500244140625,263.0111999511719,260.7300109863281,262.18499755859375,5554207,AMZN
2026-04-27 15:30:00+00:00,263.07000732421875,263.07000732421875,263.1300048828125,260.95001220703125,261.3299865722656,4033071,AMZN
2026-04-27 16:30:00+00:00,262.75,262.75,263.4700012207031,262.2699890136719,263.0799865722656,3993728,AMZN
2026-04-27 17:30:00+00:00,261.7300109863281,261.7300109863281,262.9700012207031,261.42999267578125,262.7349853515625,3181435,AMZN
2026-04-27 18:30:00+00:00,261.0199890136719,261.0199890136719,261.9674072265625,260.9530029296875,261.7200012207031,4294920,AMZN
2026-04-27 19:30:00+00:00,261.0799865722656,261.0799865722656,261.29998779296875,260.7900085449219,261.0199890136719,4677048,AMZN
2026-04-28 13:30:00+00:00,259.9800109863281,259.9800109863281,261.0299987792969,256.6499938964844,258.4200134277344,10724715,AMZN
2026-04-28 14:30:00+00:00,259.5400085449219,259.5400085449219,260.7099914550781,259.0799865722656,259.9800109863281,6454938,AMZN
2026-04-28 15:30:00+00:00,260.1600036621094,260.1600036621094,260.5299987792969,259.19000244140625,259.5400085449219,4374707,AMZN
2026-04-28 16:30:00+00:00,258.0,258.0,260.25,257.8699951171875,260.1600036621094,3651187,AMZN
2026-04-28 17:30:00+00:00,259.69000244140625,259.69000244140625,259.79998779296875,258.0150146484375,258.0299987792969,3728613,AMZN
2026-04-28 18:30:00+00:00,259.5400085449219,259.5400085449219,259.79998779296875,258.8599853515625,259.69000244140625,2968175,AMZN
2026-04-28 19:30:00+00:00,259.7699890136719,259.7699890136719,259.8800048828125,259.25,259.54998779296875,4391909,AMZN
2026-04-29 13:30:00+00:00,265.4825134277344,265.4825134277344,265.7699890136719,257.70001220703125,258.2149963378906,14905914,AMZN
2026-04-29 14:30:00+00:00,263.94000244140625,263.94000244140625,265.9100036621094,263.2099914550781,265.510009765625,8226435,AMZN
2026-04-29 15:30:00+00:00,261.30999755859375,261.30999755859375,264.75,261.260009765625,263.95001220703125,6918657,AMZN
2026-04-29 16:30:00+00:00,262.0899963378906,262.0899963378906,262.6650085449219,260.2016906738281,261.2900085449219,4944215,AMZN
2026-04-29 17:30:00+00:00,263.44000244140625,263.44000244140625,263.7650146484375,262.0199890136719,262.0899963378906,4773162,AMZN
2026-04-29 18:30:00+00:00,262.6000061035156,262.6000061035156,264.010009765625,262.57000732421875,263.45001220703125,5807488,AMZN
2026-04-29 19:30:00+00:00,263.2699890136719,263.2699890136719,263.57000732421875,262.0299987792969,262.5899963378906,7080053,AMZN
2026-04-30 13:30:00+00:00,259.04998779296875,259.04998779296875,273.8699951171875,257.45001220703125,273.0400085449219,32151462,AMZN
2026-04-30 14:30:00+00:00,258.2099914550781,258.2099914550781,260.2699890136719,257.4849853515625,259.0,13223775,AMZN
2026-04-30 15:30:00+00:00,259.135009765625,259.135009765625,259.6799011230469,256.1600036621094,258.2325134277344,8002639,AMZN
2026-04-30 16:30:00+00:00,259.9299011230469,259.9299011230469,260.59991455078125,257.8399963378906,259.135009765625,5677715,AMZN
2026-04-30 17:30:00+00:00,262.39990234375,262.39990234375,262.6400146484375,259.55999755859375,259.8399963378906,8647342,AMZN
2026-04-30 18:30:00+00:00,265.6000061035156,265.6000061035156,266.010009765625,262.29998779296875,262.3599853515625,9655038,AMZN
2026-04-30 19:30:00+00:00,265.0299987792969,265.0299987792969,266.489990234375,264.5199890136719,265.5899963378906,9234357,AMZN
2026-05-01 13:30:00+00:00,271.3999938964844,271.3999938964844,273.31500244140625,262.783203125,265.42999267578125,15755826,AMZN
2026-05-01 14:30:00+00:00,269.4607849121094,269.4607849121094,271.5400085449219,268.3399963378906,271.3999938964844,5932859,AMZN
2026-05-01 15:30:00+00:00,269.0,269.0,270.7950134277344,268.75,269.5050048828125,5434658,AMZN
2026-05-01 16:30:00+00:00,269.385009765625,269.385009765625,269.80999755859375,268.1200866699219,268.989990234375,4399944,AMZN
2026-05-01 17:30:00+00:00,269.6098937988281,269.6098937988281,269.6400146484375,268.8399963378906,269.3699951171875,2768074,AMZN
2026-05-01 18:30:00+00:00,268.8500061035156,268.8500061035156,269.6700134277344,268.2300109863281,269.6400146484375,4154023,AMZN
2026-05-01 19:30:00+00:00,268.3399963378906,268.3399963378906,268.9049987792969,267.6700134277344,268.8599853515625,4957503,AMZN
2026-05-04 13:30:00+00:00,271.9700012207031,271.9700012207031,273.3500061035156,268.8599853515625,268.9949951171875,10840725,AMZN
2026-05-04 14:30:00+00:00,273.5950012207031,273.5950012207031,276.1000061035156,271.75,271.9800109863281,11082170,AMZN
2026-05-04 15:30:00+00:00,270.0801086425781,270.0801086425781,273.7099914550781,269.8999938964844,273.6499938964844,5941758,AMZN
2026-05-04 16:30:00+00:00,271.69000244140625,271.69000244140625,271.69000244140625,269.739990234375,270.05999755859375,4717152,AMZN
2026-05-04 17:30:00+00:00,271.2049865722656,271.2049865722656,272.05999755859375,270.6300048828125,271.6650085449219,3084221,AMZN
2026-05-04 18:30:00+00:00,271.7200012207031,271.7200012207031,271.7200012207031,270.3900146484375,271.2300109863281,3717289,AMZN
2026-05-04 19:30:00+00:00,272.04998779296875,272.04998779296875,272.1099853515625,270.67999267578125,271.75,3839237,AMZN
2026-05-05 13:30:00+00:00,275.9200134277344,275.9200134277344,278.55999755859375,274.510009765625,276.20001220703125,13328745,AMZN
2026-05-05 14:30:00+00:00,275.6600036621094,275.6600036621094,277.2699890136719,274.67999267578125,275.9200134277344,5988762,AMZN
2026-05-05 15:30:00+00:00,273.9599914550781,273.9599914550781,276.2799987792969,273.92498779296875,275.6700134277344,4161427,AMZN
2026-05-05 16:30:00+00:00,273.67999267578125,273.67999267578125,274.1871032714844,272.3800048828125,273.94000244140625,3427517,AMZN
2026-05-05 17:30:00+00:00,274.0899963378906,274.0899963378906,274.2749938964844,273.3100891113281,273.69000244140625,3424458,AMZN
2026-05-05 18:30:00+00:00,273.8399963378906,273.8399963378906,274.30999755859375,273.6300048828125,274.0950012207031,2650438,AMZN
2026-05-05 19:30:00+00:00,273.5,273.5,274.25,273.45001220703125,273.8299865722656,3055299,AMZN
2026-05-06 13:30:00+00:00,274.07501220703125,274.07501220703125,275.3500061035156,272.2076110839844,272.8900146484375,9979645,AMZN
2026-05-06 14:30:00+00:00,273.7099914550781,273.7099914550781,275.4700012207031,273.55999755859375,274.1099853515625,5186208,AMZN
2026-05-06 15:30:00+00:00,275.5899963378906,275.5899963378906,275.9800109863281,272.5400085449219,273.7099914550781,4765319,AMZN
2026-05-06 16:30:00+00:00,276.4200134277344,276.4200134277344,276.5799865722656,275.19500732421875,275.614990234375,3188800,AMZN
2026-05-06 17:30:00+00:00,276.29998779296875,276.29998779296875,277.7900085449219,276.2200012207031,276.4100036621094,4114314,AMZN
2026-05-06 18:30:00+00:00,276.2349853515625,276.2349853515625,277.0799865722656,276.06048583984375,276.2799987792969,4616931,AMZN
2026-05-06 19:30:00+00:00,274.9100036621094,274.9100036621094,276.7300109863281,274.9100036621094,276.2349853515625,4751569,AMZN
2026-05-07 13:30:00+00:00,273.3450012207031,273.3450012207031,276.6300048828125,272.7900085449219,275.0,8420824,AMZN
2026-05-07 14:30:00+00:00,273.31500244140625,273.31500244140625,273.9700012207031,272.1914978027344,273.3599853515625,4275726,AMZN
2026-05-07 15:30:00+00:00,272.5849914550781,272.5849914550781,273.889892578125,271.3999938964844,273.3399963378906,4378086,AMZN
2026-05-07 16:30:00+00:00,271.4599914550781,271.4599914550781,273.0400085449219,271.18011474609375,272.5899963378906,2768340,AMZN
2026-05-07 17:30:00+00:00,272.6199951171875,272.6199951171875,272.9800109863281,271.2101135253906,271.4800109863281,2607643,AMZN
2026-05-07 18:30:00+00:00,271.9800109863281,271.9800109863281,272.8399963378906,271.3800048828125,272.614990234375,2738089,AMZN
2026-05-07 19:30:00+00:00,271.25,271.25,272.1300048828125,270.489990234375,271.9700012207031,3492195,AMZN
2026-05-08 13:30:00+00:00,272.4200134277344,272.4200134277344,273.3758850097656,269.95001220703125,271.6300048828125,7499357,AMZN
2026-05-08 14:30:00+00:00,272.8999938964844,272.8999938964844,272.8999938964844,271.4200134277344,272.4150085449219,3410690,AMZN
2026-05-08 15:30:00+00:00,272.9601135253906,272.9601135253906,273.489990234375,272.3500061035156,272.9100036621094,3628643,AMZN
2026-05-08 16:30:00+00:00,272.340087890625,272.340087890625,273.29998779296875,272.1499938964844,272.94500732421875,2726791,AMZN
2026-05-08 17:30:00+00:00,272.5050048828125,272.5050048828125,273.0,272.1600036621094,272.3900146484375,2718015,AMZN
2026-05-08 18:30:00+00:00,273.0849914550781,273.0849914550781,273.1642150878906,271.9130859375,272.5198974609375,3198995,AMZN
2026-05-08 19:30:00+00:00,272.67999267578125,272.67999267578125,274.0,272.5,273.07000732421875,5023532,AMZN
2026-05-11 13:30:00+00:00,271.9599914550781,271.9599914550781,273.6300048828125,269.1700134277344,269.8349914550781,8972888,AMZN
2026-05-11 14:30:00+00:00,272.55499267578125,272.55499267578125,272.6449890136719,271.0299987792969,271.9649963378906,3774316,AMZN
2026-05-11 15:30:00+00:00,272.2699890136719,272.2699890136719,273.07000732421875,271.9200134277344,272.55999755859375,3294209,AMZN
2026-05-11 16:30:00+00:00,270.8599853515625,270.8599853515625,272.42999267578125,270.8500061035156,272.2699890136719,3011980,AMZN
2026-05-11 17:30:00+00:00,270.1050109863281,270.1050109863281,271.2200012207031,270.04998779296875,270.8500061035156,2423566,AMZN
2026-05-11 18:30:00+00:00,269.9100036621094,269.9100036621094,270.17999267578125,269.25,270.1000061035156,3225118,AMZN
2026-05-11 19:30:00+00:00,268.989990234375,268.989990234375,269.94000244140625,268.489990234375,269.9100036621094,3805095,AMZN
2026-05-12 13:30:00+00:00,264.81500244140625,264.81500244140625,267.6499938964844,264.04998779296875,266.2699890136719,8162444,AMZN
2026-05-12 14:30:00+00:00,264.5199890136719,264.5199890136719,265.3299865722656,263.70001220703125,264.82000732421875,4542475,AMZN
2026-05-12 15:30:00+00:00,263.31201171875,263.31201171875,264.9595031738281,263.25,264.57000732421875,2949590,AMZN
2026-05-12 16:30:00+00:00,264.17999267578125,264.17999267578125,264.5199890136719,262.6300048828125,263.29998779296875,3653353,AMZN
2026-05-12 17:30:00+00:00,264.42999267578125,264.42999267578125,264.75,263.6099853515625,264.17498779296875,2247692,AMZN
2026-05-12 18:30:00+00:00,265.19000244140625,265.19000244140625,265.2699890136719,263.9849853515625,264.4100036621094,2933444,AMZN
2026-05-12 19:30:00+00:00,265.8900146484375,265.8900146484375,266.5,265.1400146484375,265.18499755859375,4791857,AMZN
2026-05-13 13:30:00+00:00,265.4849853515625,265.4849853515625,266.24560546875,263.20001220703125,264.45001220703125,7645908,AMZN
2026-05-13 14:30:00+00:00,267.1000061035156,267.1000061035156,267.239990234375,264.7799987792969,265.4700012207031,3760676,AMZN
2026-05-13 15:30:00+00:00,269.5,269.5,269.65948486328125,266.7950134277344,267.0199890136719,4522329,AMZN
2026-05-13 16:30:00+00:00,269.5249938964844,269.5249938964844,270.39959716796875,268.80999755859375,269.489990234375,4213431,AMZN
2026-05-13 17:30:00+00:00,270.2699890136719,270.2699890136719,270.3500061035156,269.010009765625,269.5400085449219,3599798,AMZN
2026-05-13 18:30:00+00:00,270.135009765625,270.135009765625,270.2900085449219,269.2799987792969,270.260009765625,2992960,AMZN
2026-05-13 19:30:00+00:00,270.0799865722656,270.0799865722656,270.7200012207031,269.6000061035156,270.135009765625,4236684,AMZN
2026-05-14 13:30:00+00:00,267.739990234375,267.739990234375,270.7799072265625,267.57501220703125,269.2796936035156,6255864,AMZN
2026-05-14 14:30:00+00:00,267.69000244140625,267.69000244140625,268.04998779296875,267.0299987792969,267.7049865722656,3498571,AMZN
2026-05-14 15:30:00+00:00,267.9800109863281,267.9800109863281,268.739990234375,267.1000061035156,267.70001220703125,2900929,AMZN
2026-05-14 16:30:00+00:00,268.739990234375,268.739990234375,268.8900146484375,267.8900146484375,267.989990234375,2423505,AMZN
2026-05-14 17:30:00+00:00,267.7900085449219,267.7900085449219,269.1799011230469,267.7900085449219,268.7449951171875,2879860,AMZN
2026-05-14 18:30:00+00:00,268.1000061035156,268.1000061035156,268.2300109863281,267.3005065917969,267.7799987792969,2761989,AMZN
2026-05-14 19:30:00+00:00,267.25,267.25,268.1700134277344,266.6300048828125,268.0799865722656,3711555,AMZN
2026-05-15 13:30:00+00:00,262.94500732421875,262.94500732421875,264.04998779296875,260.8901062011719,262.5899963378906,12630042,AMZN
2026-05-15 14:30:00+00:00,263.6199951171875,263.6199951171875,263.80999755859375,262.04998779296875,262.9800109863281,4624418,AMZN
2026-05-15 15:30:00+00:00,262.760009765625,262.760009765625,263.94000244140625,261.29998779296875,263.6199951171875,3308075,AMZN
2026-05-15 16:30:00+00:00,263.32000732421875,263.32000732421875,263.44000244140625,261.25,262.739990234375,4631116,AMZN
2026-05-15 17:30:00+00:00,263.739990234375,263.739990234375,263.9800109863281,262.79998779296875,263.2850036621094,2810509,AMZN
2026-05-15 18:30:00+00:00,263.3299865722656,263.3299865722656,263.95001220703125,262.8450012207031,263.739990234375,2426002,AMZN
2026-05-15 19:30:00+00:00,264.2099914550781,264.2099914550781,264.3500061035156,263.20001220703125,263.29998779296875,4259073,AMZN
2026-05-18 13:30:00+00:00,267.9649963378906,267.9649963378906,268.8500061035156,262.5299987792969,263.864990234375,9779666,AMZN
2026-05-18 14:30:00+00:00,265.8999938964844,265.8999938964844,268.6300048828125,265.7699890136719,268.0,6357712,AMZN
2026-05-18 15:30:00+00:00,264.4750061035156,264.4750061035156,266.4798889160156,264.1499938964844,265.8699951171875,2973459,AMZN
2026-05-18 16:30:00+00:00,265.159912109375,265.159912109375,265.32501220703125,264.17999267578125,264.5199890136719,2286466,AMZN
2026-05-18 17:30:00+00:00,263.6499938964844,263.6499938964844,265.2900085449219,263.09368896484375,265.1499938964844,2169370,AMZN
2026-05-18 18:30:00+00:00,264.07000732421875,264.07000732421875,265.0450134277344,262.70001220703125,263.69000244140625,2981552,AMZN
2026-05-18 19:30:00+00:00,264.9200134277344,264.9200134277344,264.95001220703125,263.9100036621094,264.05999755859375,2635088,AMZN
2026-05-19 13:30:00+00:00,257.0950927734375,257.0950927734375,262.2149963378906,256.5,262.0199890136719,9965524,AMZN
2026-05-19 14:30:00+00:00,255.85000610351562,255.85000610351562,257.7300109863281,255.57000732421875,257.1000061035156,5455085,AMZN
2026-05-19 15:30:00+00:00,256.239990234375,256.239990234375,256.489990234375,255.19000244140625,255.8000030517578,4247570,AMZN
2026-05-19 16:30:00+00:00,258.3900146484375,258.3900146484375,259.06549072265625,256.07501220703125,256.260009765625,4448203,AMZN
2026-05-19 17:30:00+00:00,259.239990234375,259.239990234375,259.75,256.79998779296875,258.3999938964844,3088326,AMZN
2026-05-19 18:30:00+00:00,259.18499755859375,259.18499755859375,259.5299987792969,258.7701110839844,259.25,2533198,AMZN
2026-05-19 19:30:00+00:00,259.4200134277344,259.4200134277344,259.42999267578125,258.7300109863281,259.19000244140625,4581947,AMZN
